Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
-0.6670974221159012,1.020941681518953,0.27817776887724943,-0.01941898549597618,0.17594481922477478,-0.012425406962864562,0.9842696403855536,-0.1518517080065365,0.26395986324802806,-0.7611576110397712,0.2629985151854596,-0.1624548019624994,-0.2087581622205471,0.09855497947469755,0.030563311048920648,9.880119380079005e-05,-9.588119465675214e-05,-9.803568133774446e-05,0.08018430440553295,-0.21830923387874165,0.41154164159076473,0.32823991561588606,1.4709157988818946,0.6879984575337896,1.713145147331288e-21,1.713145147331288e-21,0.6262713700599721,0.2586915146341379,-0.24627455754630845,-0.18848279571078055,-0.40262869989878647,0.6399677356769603,0.09485906175605527,1.2070001015015228,0.610300538787348,1.713145147331288e-21,1.713145147331288e-21,0.2403905727096071,0.037482677613018794,-0.2881642609298687,0.07515799319084539,-0.13933635275277267,-0.1555805557159877
-0.6470130583493331,1.0235023318521055,0.2809544218152104,-0.017927085431284025,0.16165485342536218,-0.00638809494417478,0.9867901196759058,-0.14539896272267722,0.29679763690362826,-0.7095937929605548,0.33019056554199266,-0.21476383816073882,-0.2502249006078471,0.10810558790173999,0.030641412949237973,9.746002154395574e-05,-9.34582817056674e-05,-8.637120668823847e-05,0.07164168826517757,-0.2454870213904719,0.42310401725501084,0.3154598774613779,1.4493777679945672,0.6819466596770754,1.713145147331288e-21,1.713145147331288e-21,0.642118630647557,0.25167036139058796,-0.2264565709942379,-0.1808364335565765,-0.3743948562995116,0.6298034834722618,0.12838616886500193,1.2226000951159115,0.6179190744896015,1.713145147331288e-21,1.713145147331288e-21,0.2094797245498058,0.02113637744247111,-0.2870993884536674,0.06901641636028083,-0.1376256162284815,-0.16022676461105284
-0.6278800951318612,1.0263647912217246,0.2838500317817748,-0.014337609364471211,0.14757439356543137,-0.0038720254738821114,0.9890519824603038,-0.11447686158118606,0.32172500451616803,-0.6216476636126644,0.4126237138067176,-0.26685656753706893,-0.274263744476651,0.11115161217519054,0.025412053822116913,9.620706934956234e-05,-9.266422702262371e-05,9.270540213553162e-05,0.06188469090409749,-0.26820502850390593,0.4410312573954032,0.2968243816787125,1.429916341456243,0.6709559825744406,1.713145147331288e-21,1.713145147331288e-21,0.6583111512080533,0.24404118954039875,-0.20553700087104226,-0.1747512602276196,-0.34762868726148594,0.6213319961308726,0.15545021150899796,1.2365288820575404,0.6269878968673303,1.713145147331288e-21,1.713145147331288e-21,0.18613987690799239,0.01104700502683298,-0.28739688486839615,0.06319964437236013,-0.13387691988564682,-0.16450282560571594
-0.6106512194607866,1.0296714333044512,0.28776087337536826,-0.010260251895152683,0.13430436504703186,-0.006916595541537595,0.9909666269442422,-0.04843041952511881,0.33574623484680505,-0.49526588420600737,0.5114576260944785,-0.30755442658501236,-0.26204336346356827,0.105569209133807,0.01903199337318215,9.955055205533151e-05,-9.892069116780597e-05,9.978492428962778e-05,0.04863457177860363,-0.2836251116123497,0.4668831863050759,0.27515482710737676,1.413840612803317,0.6552908063105577,1.713145147331288e-21,1.713145147331288e-21,0.6735119645602871,0.2372641665020139,-0.18788891986231582,-0.17390839312687095,-0.32423973233596387,0.6231948432736594,0.17246319647873457,1.2503364851659693,0.6354530910785288,1.713145147331288e-21,1.713145147331288e-21,0.17930731476318787,0.005795046853843153,-0.28775315864321843,0.06296077267447764,-0.12477692855148483,-0.16749980346129728
-0.5962628729981242,1.0332527732036698,0.29146794829313305,-0.007451471315956522,0.12203703637083874,-0.01642331061071762,0.9924881386831563,0.05076692580813828,0.33437745712732675,-0.3538240232686365,0.618951396450104,-0.32537740102823404,-0.20250601030788834,0.09090838625382064,0.015586499606546834,9.437597886083546e-05,-5.936638541529363e-05,9.90047771312893e-05,0.030556000473730954,-0.2914266030592649,0.497311628001972,0.25179874551418463,1.401507075066363,0.6365821633759924,1.713145147331288e-21,1.713145147331288e-21,0.6873146760127632,0.2297652203957014,-0.17441641626015014,-0.17791462927505122,-0.30550117510078606,0.6400156618688906,0.18306659586337515,1.2677474944546723,0.6412575856119425,1.713145147331288e-21,1.713145147331288e-21,0.19335685886616932,0.002383276839033368,-0.28637429272487835,0.07057887275602506,-0.10694866767157997,-0.16756757433018155
-0.5839221669921059,1.0367547108707897,0.29419910279281997,-0.00622030785707964,0.11028197871080705,-0.02922880818750954,0.9936044034812973,0.15854285002070764,0.31882214727340236,-0.23689608375217086,0.7179174648015499,-0.31517464460884576,-0.11118392281460446,0.07186259304559427,0.016020365208837983,9.396174435621194e-05,-7.265890566180802e-05,9.884590300431895e-05,0.008631926632584403,-0.2952977079437595,0.5300625127315587,0.23254590564110644,1.3939921727902347,0.6154891565737541,1.713145147331288e-21,1.713145147331288e-21,0.6990605466481877,0.22046996209643505,-0.16386696299191153,-0.1824892870758502,-0.28751786247225813,0.6628732808041589,0.1923225282511149,1.286059793851102,0.6451753365730436,1.713145147331288e-21,1.713145147331288e-21,0.21880220311304202,-0.0012299734765233092,-0.2815207244743725,0.08320872686988888,-0.08289623385306591,-0.16394700998606454
-0.5725348608007709,1.0398683382283025,0.29456200612803607,-0.0058356635734546905,0.09807513947843209,-0.04062304556507835,0.9944730622258013,0.2495293297915207,0.29841412299341064,-0.16217325482230507,0.7927709240049003,-0.2840914682470371,-0.02236772117362197,0.0554659853204925,0.01736625501495112,9.437504186141665e-05,-8.771174913694906e-05,9.897079305951661e-05,-0.012460066614522602,-0.3003816659682608,0.5562169489959279,0.21616421733803773,1.3924059717773887,0.5949306886976625,1.713145147331288e-21,1.713145147331288e-21,0.7090212236206058,0.20640212077631068,-0.15149802299088808,-0.18416213767632122,-0.2649607399798811,0.681730928515326,0.20724175439602777,1.301165548535858,0.6484122671102444,1.713145147331288e-21,1.713145147331288e-21,0.24030075293750544,-0.0050651277342827015,-0.27314918711934727,0.09504046763970443,-0.05871802181233889,-0.15574717008969238
-0.5613986942348328,1.0425808155938991,0.2929070686080681,-0.005204682054496317,0.08472834698260354,-0.0486803321238991,0.9953232817672356,0.3173428113773128,0.2768188559503564,-0.12144233307260954,0.8408035935495728,-0.24237280686273055,0.03532581768961133,0.045574479056966,0.016704174021655416,9.483580395906728e-05,-9.305672455877032e-05,9.884127992761096e-05,-0.02901412287192572,-0.30769054486966513,0.571815093530206,0.202713437166957,1.3968199249612943,0.5780855144072485,1.713145147331288e-21,1.713145147331288e-21,0.7142616886828623,0.18759573330804097,-0.13639958719843984,-0.18097511046606832,-0.23678516063716867,0.68836523980502,0.22593407763660373,1.3113555117825701,0.6521470627018111,1.713145147331288e-21,1.713145147331288e-21,0.25113709505571247,-0.007990674548329,-0.2626391226062105,0.1026819741741394,-0.039937706472532766,-0.14559336560967298
-0.549893791671851,1.0448120893064612,0.28810519683562646,-0.0033619304371267497,0.0702377919665048,-0.05397133689814065,0.9961850244873924,0.3662222973940549,0.25045311304125384,-0.099700839310309,0.8633636236910017,-0.19947079059196238,0.05431766687108322,0.04188946851458835,0.01204186333937075,9.256857096136807e-05,-9.27683544993168e-05,9.87108309898723e-05,-0.03819888397934758,-0.3154537885289837,0.5762981269285924,0.19151821841810474,1.4046311598382175,0.5666973160304224,1.713145147331288e-21,1.713145147331288e-21,0.7127014897923684,0.16739536226023113,-0.12124333544680425,-0.1697532579555932,-0.20501783551092692,0.676293394731095,0.24067260326995615,1.3145049192137872,0.6577595027331954,1.713145147331288e-21,1.713145147331288e-21,0.251765067595069,-0.007491779122105628,-0.25127743247043743,0.10455415435622527,-0.029061488089414195,-0.13602983522016796
-0.5380789365975122,1.046517173196504,0.2845973520769269,-0.0007148537393168899,0.054714780291435935,-0.0575476212952346,0.9969731523146892,0.4045828887577218,0.2220608225354943,-0.08800512070417205,0.8667016047070188,-0.1579524344419642,0.04069694516193192,0.042378149945154396,0.004775446959771712,9.183842309493098e-05,-9.011381340762017e-05,9.892721913824001e-05,-0.043608202278349016,-0.3226683075299428,0.5815318363296368,0.1758510464579643,1.4088686828587984,0.5590138715500962,1.713145147331288e-21,1.713145147331288e-21,0.7079641217141576,0.147353396863526,-0.10496787455467918,-0.1530436221344968,-0.17788098796258695,0.6525186813251866,0.24699305720429163,1.3159421022198075,0.6655351597115041,1.713145147331288e-21,1.713145147331288e-21,0.24690966545783788,-0.006055748685791803,-0.23888250371787867,0.10243897339643183,-0.02190670970955665,-0.12830463825803645
-0.5261358689112561,1.0477460418766227,0.2845624178059549,0.0023960627841106757,0.037977792171500165,-0.06048791487950876,0.9975930941352074,0.43769406864804233,0.19681065042330306,-0.08419187108003001,0.8540304961596406,-0.11801547854314354,0.008728107534409071,0.044602467824744224,-0.0033756658125418193,9.265314265252851e-05,3.80986935180423e-05,9.899095451906584e-05,-0.04996411778374607,-0.332196342518666,0.5990561628801497,0.15516064470254634,1.4079169390871646,0.5504667882815697,1.713145147331288e-21,1.713145147331288e-21,0.7041023618270997,0.12798225154771373,-0.086003807975062,-0.13242090761531544,-0.15746097262669437,0.6232108443184449,0.24904063104408639,1.3180290411611402,0.6754230332089058,1.713145147331288e-21,1.713145147331288e-21,0.240792277463737,-0.0033108866713219983,-0.22492857928659127,0.09900906361144998,-0.014899983888383896,-0.12157796463819749
-0.5144182121535733,1.048545719310117,0.2885407161030999,0.0056880167600788754,0.02056885953539689,-0.06369547724929246,0.9979036536724107,0.46872293564175926,0.17915960882367707,-0.0853433901548128,0.8269725006124692,-0.08141691614150309,-0.026881346322119838,0.04611556776511872,-0.009805548599861744,9.631468669100328e-05,9.357887805063195e-05,9.923497547219131e-05,-0.06087706376582484,-0.34402348573104063,0.6293356722038365,0.1316078305880966,1.4021893188833423,0.5385770198236884,1.713145147331288e-21,1.713145147331288e-21,0.7040092267950661,0.10921306837489683,-0.06505897681516765,-0.11051305412535331,-0.14514084792223708,0.5960044547079437,0.2546761403015717,1.324527144874314,0.6866789715083499,1.713145147331288e-21,1.713145147331288e-21,0.23720902495262916,0.0012095422140429063,-0.21354307050014162,0.09719852973715765,-0.005197706000519199,-0.11328865042643707
-0.5036837018977757,1.0492019370723793,0.2931163578544403,0.008429763353315066,0.0026815349650649682,-0.06737027048969836,0.9978596662642238,0.4947367803143851,0.16881973667730046,-0.0899618970392155,0.7826574990601907,-0.04892455225852255,-0.056615665986569946,0.04681071847952567,-0.011705407079202642,9.709244091332897e-05,9.530466788446699e-05,9.900072492460351e-05,-0.07754823483233773,-0.3569498355137368,0.6643772456511517,0.11436757421311786,1.3977125927028462,0.524306620333628,1.713145147331288e-21,1.713145147331288e-21,0.7082397938701539,0.08991217936223454,-0.04325365131634889,-0.09046890877349033,-0.13892005170748956,0.5779353236419991,0.26793799877434055,1.3347221066505628,0.6957561307402693,1.713145147331288e-21,1.713145147331288e-21,0.23689859320295573,0.008016773065817207,-0.20638003603761002,0.09824952342101081,0.005293052217254955,-0.1017002825215472
-0.4936378452296049,1.0497247771917437,0.29508318044742743,0.011179953435735749,-0.01670534637462529,-0.07081484696083287,0.9974851094035564,0.5089149745561281,0.16010871244480493,-0.09390621376137431,0.7163283779998407,-0.029082975748476937,-0.07207726111124915,0.04866895209739613,-0.010648403125195964,9.713380737254196e-05,9.448052238719969e-05,9.88959097854089e-05,-0.09541091370192886,-0.3689886604405773,0.6876359156818889,0.10653214527092864,1.4021405413343058,0.5122278603966,1.713145147331288e-21,1.713145147331288e-21,0.7128529237200723,0.0647922635028978,-0.02185729110121988,-0.07076838142947267,-0.13313367495806122,0.5640190996268731,0.2870192552611692,1.341801547404584,0.7002470670506553,1.713145147331288e-21,1.713145147331288e-21,0.2369768692276645,0.019076720573392235,-0.20624344526001076,0.09977680676434211,0.00904599431407291,-0.08488111334347875
