Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
0.30182615427990067,0.9848189373937569,0.3093543672550427,0.014752265751811931,-0.009441029191446518,-0.152211595332396,0.988212549633095,0.4876495246058188,-0.042123482958494614,0.32788476817741236,0.09428780741072185,-0.19726027879198624,0.024197202393477175,0.16185581312793243,0.18026025190667827,9.825588764268027e-05,9.253961704114115e-05,9.993263979101417e-05,0.4057757541435707,0.6483950167744681,0.38244392094143465,0.23619822814801106,1.781272236232424,1.152658279283815,2.864704924644859e-21,2.864704924644859e-21,0.20897916697505928,-0.050545940861326466,0.07249699865804335,0.06429874896358306,1.0122610475413656,-0.0017763279385772657,0.8615153947867581,0.7191629969374186,0.5892049965418494,2.864704924644859e-21,2.864704924644859e-21,0.11245580445987621,0.059680723112758134,-0.8873140831713,0.07490623047364169,0.12070608639151818,-0.07922767723387251
0.2997074173582222,0.9851188435433631,0.31036047701526837,0.013743968392908807,-0.00417840988242114,-0.1531538158945013,0.9881129297070226,0.4937217804129876,-0.04359905967944405,0.33674769628179385,0.09502635137846412,-0.2007054301186103,0.026323467967200313,0.16438579307103304,0.18208306459942278,9.87415413589304e-05,9.251792881600194e-05,9.993265180486967e-05,0.4160174965875141,0.6855281136340943,0.37374610791119206,0.24737983132368002,1.7560804572857642,1.1584797511580416,2.864704924644859e-21,2.864704924644859e-21,0.20643255430117832,-0.043434216401224565,0.061058183865111,0.06429629898826342,1.0363827121807967,-0.008709378524208122,0.857682107902432,0.6913089418747916,0.5918582134004245,2.864704924644859e-21,2.864704924644859e-21,0.11477920694115375,0.05717743281788338,-0.8947618322623748,0.07442436641078858,0.12346471849868884,-0.07757786949184896
0.2980083861255518,0.9850931834874007,0.31315246125265467,0.013182553147380082,0.001021417045850198,-0.1540270773151658,0.9879923917952779,0.49869715220591654,-0.04507350786535935,0.3444745482344626,0.09488105843825344,-0.2049988540528888,0.028944671308649805,0.16684542312656164,0.1824467019197766,9.908754890166096e-05,9.312170019448707e-05,9.994326111400471e-05,0.426854606333925,0.7246297327594997,0.3643870625444262,0.2573746378722215,1.7268086273201986,1.1637663965058955,2.864704924644859e-21,2.864704924644859e-21,0.2029001990294179,-0.0352326493546499,0.04995149580031408,0.06405508899268533,1.0606804678842472,-0.014104683632023735,0.8606640352779777,0.6666736566356221,0.5916065259556748,2.864704924644859e-21,2.864704924644859e-21,0.11683484055683308,0.055071609771143906,-0.9022196982826346,0.07293540469806852,0.12450721638574744,-0.07774282146786
0.29670967700143946,0.9848140537612939,0.31616981195477384,0.012878354689075158,0.006900003476321784,-0.15470831907526147,0.9878699321980344,0.5029663166509091,-0.047555120689568686,0.35180905401089785,0.09486480580042979,-0.20867071173106316,0.03118052495672556,0.16942483841492348,0.1829266366349242,9.904225798692431e-05,9.189618064501308e-05,9.994273377534315e-05,0.43701880358790945,0.7665890260863166,0.35389619236775416,0.2680302740522375,1.6945202631705798,1.1695572720116953,2.864704924644859e-21,2.864704924644859e-21,0.19830304332076615,-0.02667753385005333,0.03884510567082655,0.06348713712974494,1.0858122910422068,-0.017526059063780203,0.8698238207923752,0.6434468741682887,0.5895708281546684,2.864704924644859e-21,2.864704924644859e-21,0.11840807601241543,0.05364644701671545,-0.9111427315579815,0.0717652678745887,0.12519568422826333,-0.07964139835576184
0.29612274223989166,0.9842723954953627,0.3192970968964363,0.012694102678980706,0.014328762468841467,-0.15523767865022542,0.9877197639865161,0.5068705301415315,-0.05117765727926117,0.36000733831950615,0.09488368448105068,-0.21220141385918756,0.03284166300038537,0.17167162621254128,0.18414139909799715,9.880694783291608e-05,9.058355433776158e-05,9.993809984694982e-05,0.44835569514000867,0.8110532910717178,0.33932646184991616,0.279454994431895,1.6603064831308012,1.1770995623994485,2.864704924644859e-21,2.864704924644859e-21,0.192041617810755,-0.018133587232563628,0.027551131583229242,0.06202262644892388,1.1118639753860884,-0.020645573514087464,0.8799228390191085,0.6182367955908505,0.5871974545367651,2.864704924644859e-21,2.864704924644859e-21,0.11927381827196513,0.053048192233277024,-0.923321092967323,0.07203420807669815,0.12577272333880327,-0.08152425570656444
0.29557794783046354,0.983537401213319,0.3208293571539926,0.012323742413872343,0.023621910708679313,-0.1553231538850518,0.9875481681494024,0.5107402856542119,-0.05592791228153257,0.3678248375095992,0.09534484932776979,-0.2163853812711477,0.033582671424907284,0.17409096631921167,0.1870243096620984,9.858551377967697e-05,8.804801617996357e-05,9.99331104088237e-05,0.45808789358971447,0.8561938472879232,0.3247532224308966,0.29356590655968084,1.6266265638578246,1.185748900433845,2.864704924644859e-21,2.864704924644859e-21,0.18537548858839387,-0.009221299600388243,0.014198568601558222,0.059807813484128454,1.1389866362852108,-0.020769000823484225,0.8870397389970663,0.5904230813402555,0.5860249264247843,2.864704924644859e-21,2.864704924644859e-21,0.11916698367974685,0.05358061180870227,-0.9387048221908112,0.07494479137725761,0.12687824776941103,-0.08255469729494123
0.2939820639340312,0.9829263242621886,0.3211137422288266,0.011759487994876914,0.03373644975971318,-0.15484822624545777,0.9873441551904614,0.5142187593805427,-0.061365596386953956,0.3755651267754908,0.09596095599179015,-0.22065636342623415,0.03341495261889918,0.17785962716100645,0.19167345927755244,9.845247202176732e-05,7.180748635072883e-05,9.992667932414128e-05,0.461943164278834,0.9011595617519871,0.31790597578885826,0.31112849190703296,1.592858979791597,1.192686298845197,2.864704924644859e-21,2.864704924644859e-21,0.17884696020670665,-0.0005487861053786753,-0.00034149110225338737,0.05826309263997851,1.1660531077315655,-0.0178320252072222,0.8872523407169124,0.562165375268792,0.5859795804131793,2.864704924644859e-21,2.864704924644859e-21,0.11871137222486357,0.0555339792649184,-0.9539934961135774,0.08108939698587068,0.12958907649056514,-0.08361443070644275
0.29064689930565957,0.9826466659770628,0.31950676810089584,0.01098813474229306,0.04364971909012069,-0.15395313763516133,0.9871028909215305,0.5177028281168591,-0.06756244790072821,0.38216578534834916,0.0970206548036262,-0.2241412123592439,0.0317247188797231,0.18390625140973016,0.19791223642209566,9.873953955371288e-05,5.360080380730082e-05,9.99282966890728e-05,0.4567864024184142,0.9467302371648889,0.32417145661340924,0.33428125832154776,1.5593349847539872,1.1944300268232537,2.864704924644859e-21,2.864704924644859e-21,0.17192532347058403,0.008265509405929428,-0.015712375970297947,0.058157770928262714,1.193537326079733,-0.013099890348776625,0.8805227310166173,0.5345831633979029,0.5874396485158032,2.864704924644859e-21,2.864704924644859e-21,0.11928776204061817,0.059259012619209774,-0.9658433495162453,0.09101193034516784,0.13510620590472283,-0.08603509954734816
0.28627277117649713,0.9826433612046709,0.31661450393508833,0.010090899002981539,0.05273407341113932,-0.15286430535607742,0.9868304719005199,0.5211353530857327,-0.07393794521454569,0.38876569518584303,0.09821487690033091,-0.22662703062961034,0.029512140890471054,0.19216918329328547,0.20445095856986517,9.896041966681569e-05,4.598361063223407e-05,9.993175432790511e-05,0.44420367192428406,0.9957878646263517,0.3406614186343666,0.3637682731630114,1.524152572292782,1.1896002077895294,2.864704924644859e-21,2.864704924644859e-21,0.16478310405307203,0.016153815242466507,-0.029833792134924455,0.06008886617135051,1.2203546885525984,-0.00972062340341699,0.8696830295621665,0.5081161382150163,0.5906640277127296,2.864704924644859e-21,2.864704924644859e-21,0.12153136594483778,0.06460057950532831,-0.97319013315611,0.10481738197047663,0.14368447047534436,-0.09068488263371392
0.28227064909162863,0.9826583004598601,0.31321293893991836,0.009349466764182636,0.06131571104810413,-0.15172106280282485,0.9865137033162171,0.5233936502271614,-0.07987780676536578,0.3963303230177201,0.09834141619989273,-0.2293420740430131,0.02859016840322206,0.20110735347270695,0.209925241048522,9.901550943508198e-05,6.375288543130078e-05,9.994734637581355e-05,0.4298273114380663,1.0511523520546984,0.3558765211631022,0.3991061467910368,1.4862889540212187,1.1801584180430038,2.864704924644859e-21,2.864704924644859e-21,0.1575976523421479,0.022954967540802396,-0.04118022849107743,0.06268912966419878,1.2457598044324556,-0.010142955513939282,0.8562527962674336,0.4820590604431998,0.5951108452757674,2.864704924644859e-21,2.864704924644859e-21,0.12436874399971357,0.07136247956473885,-0.9770006964484365,0.12061780864403393,0.15363693778865684,-0.09647066822357375
0.2787716291278526,0.9826555637865902,0.3102932329677394,0.00867710031989629,0.06909066551948409,-0.15037591172395118,0.9862053922758994,0.5245238753892805,-0.08503990757382122,0.40537240331656316,0.09742488504529347,-0.2320595391432766,0.03010008781582498,0.21002417689881672,0.2138369810281901,9.898959325446964e-05,7.481370114861743e-05,9.994669920152884e-05,0.41444449306881587,1.1113201895630156,0.3667551381959829,0.4387680030881732,1.4450803046099454,1.1679649486687238,2.864704924644859e-21,2.864704924644859e-21,0.15227606450884043,0.028412122151162227,-0.04828163815194968,0.06629873673346545,1.2678687069481107,-0.010375361540547107,0.8438535556174245,0.4610144988708375,0.5999504755535198,2.864704924644859e-21,2.864704924644859e-21,0.12721879214007534,0.07814329495546085,-0.9787965868374097,0.1371141785353696,0.16484175271061952,-0.10385964496503708
0.27540456580901146,0.9826972924381624,0.3091063413283072,0.008015693590925462,0.07540660125368874,-0.1487098397143798,0.9859909350197009,0.5243640691849794,-0.08836997397843643,0.41497087098431723,0.0951462713702103,-0.23478659018065468,0.03497380918933174,0.21910213171499554,0.2156372747960714,9.924804308415119e-05,7.076282017671094e-05,9.995138138497767e-05,0.3978958509688858,1.1719119311239428,0.37611539360001506,0.48107754625565924,1.402604317291978,1.1535504757515282,2.864704924644859e-21,2.864704924644859e-21,0.14924633257196293,0.03178635612720643,-0.04898656364509904,0.07064883614350556,1.2866806289105974,-0.009427123978656159,0.8338414140848875,0.4458342862962378,0.603856884918273,2.864704924644859e-21,2.864704924644859e-21,0.13008551762390702,0.08369942160952827,-0.9782311006341747,0.15279458195293127,0.17663590571129317,-0.11389486956907982
0.27142109651258695,0.9827298857814103,0.30856294078338803,0.007279867490943452,0.0808953140410372,-0.14669869508873332,0.9858585963083966,0.5236938799773923,-0.09015068890739536,0.42222803297809863,0.09206932914031198,-0.2379023637924609,0.041901221209302855,0.22900618935079547,0.21655135309784848,9.942650266708538e-05,4.590731656010623e-05,9.99543460458653e-05,0.38140450954331195,1.2303333614658805,0.385607024598195,0.5260234652553074,1.3636854874283415,1.137448551881021,2.864704924644859e-21,2.864704924644859e-21,0.1466915432958486,0.03447057150014592,-0.04590223441294703,0.07469240405345572,1.3047798855863235,-0.006936636347932155,0.8261409307665604,0.4336203150505486,0.6064880811646145,2.864704924644859e-21,2.864704924644859e-21,0.13308595052966796,0.08764266219099648,-0.9754547322257786,0.16682279949528087,0.1881917952561206,-0.12644280234692004
0.2674346824274485,0.982515215642238,0.30802272760933225,0.006636012662605365,0.0862606051806605,-0.14463540673326392,0.9857125080972502,0.522486018450057,-0.09059475004719054,0.4262948087480766,0.08792145100480726,-0.24230447519558335,0.04977919258974214,0.23871089465855716,0.2170668774322029,9.920337298591408e-05,-2.6147216365105024e-06,9.993482430888998e-05,0.36786798361192463,1.2841227334083405,0.3913850128053135,0.5685265199031968,1.328665423300725,1.1205092373258057,2.864704924644859e-21,2.864704924644859e-21,0.1431404923641516,0.03744649608158325,-0.0421721975095142,0.07898734983718238,1.3218522474716567,-0.004063550015935683,0.8176171528544142,0.4224505479356535,0.6073928183072469,2.864704924644859e-21,2.864704924644859e-21,0.1357671566136772,0.09024203966673132,-0.9724326353267824,0.17822880249733125,0.1974705527048349,-0.13929765719723525
0.2639905548960866,0.9821062200989026,0.3070143742784885,0.006139605403050578,0.09190650459546426,-0.14291724729497698,0.9854568985657516,0.5211036034330337,-0.09064422710513666,0.42779797480007997,0.08352682150203641,-0.2475434359157747,0.057312936289567594,0.24688617977270044,0.21753290404149478,9.904422750972724e-05,-2.290543943461358e-05,9.99203805993264e-05,0.3583322186275049,1.3308939922796028,0.391885629596662,0.604093098120464,1.2970566192713597,1.1039204982331416,2.864704924644859e-21,2.864704924644859e-21,0.13722959133339177,0.04178479851077937,-0.041085223790647614,0.08220862983835528,1.3370816594218953,-0.0020121755707170983,0.8042812083267687,0.41091014728735137,0.6063034497994102,2.864704924644859e-21,2.864704924644859e-21,0.13817745833697326,0.09186902900579975,-0.9704357183194534,0.1878055309971094,0.20422185344375507,-0.14989163999763305
0.2610015053571034,0.9816518823762159,0.30665497628782024,0.005768356270067011,0.09715921478126131,-0.1418692558882584,0.9851034858885155,0.5205538235900543,-0.09083433625584421,0.42843815753751724,0.07953568011722698,-0.25244500428422495,0.06369817339301444,0.2526637234152062,0.21814531029549505,9.904454097355147e-05,2.6703853389696425e-06,9.99176328309382e-05,0.35163549905808134,1.3682668777287064,0.38952915974104096,0.6309184915513855,1.2692222060077085,1.0885566644431286,2.864704924644859e-21,2.864704924644859e-21,0.13042598304536268,0.04641960183208405,-0.041440186711204356,0.08532519909959942,1.3483605047066274,0.0003544727245897777,0.7884315671825761,0.40261788873058574,0.6046547242114149,2.864704924644859e-21,2.864704924644859e-21,0.14121345167382746,0.09296692101777965,-0.9703411099187408,0.19614085755513797,0.20878682684713232,-0.15852291192435064
0.25846697069807334,0.9811327422305043,0.3068430118864629,0.00550896087447019,0.10164163901116251,-0.1412250037082498,0.9847409974196533,0.5198889187166831,-0.09106048649574737,0.4276010843205875,0.07550797034747467,-0.25718813540714064,0.06908588868185918,0.2565720562224636,0.2188453753633433,9.90825285079207e-05,3.6443453665398254e-05,9.992016342434068e-05,0.3467259435451642,1.3974316085163525,0.38615461049573757,0.6509317446811798,1.2466527734497823,1.0752914172311194,2.864704924644859e-21,2.864704924644859e-21,0.12202081888474084,0.050197932636246466,-0.04217100595176354,0.08810880474388948,1.3563554946769807,0.003571798662704383,0.7734937627758274,0.39791847779259176,0.603357463296384,2.864704924644859e-21,2.864704924644859e-21,0.14425254644041055,0.09364067275709805,-0.9711361695971364,0.20267160519186112,0.21065007768009178,-0.16538132366101166
0.2560170265057038,0.9806481685495823,0.3071853974712936,0.005300223067848484,0.10514305596907289,-0.14048813012779818,0.9844759252279732,0.518561763619574,-0.0908588598162945,0.4238469429539841,0.07170775447303032,-0.2608893328813826,0.07325061703034662,0.2598881826676345,0.21976369141734464,9.907996131563546e-05,5.2171875832419514e-05,9.992524309771954e-05,0.34204773680579575,1.4198905991773687,0.38346124580115815,0.6664469007970978,1.2291324722859496,1.0647468847883284,2.864704924644859e-21,2.864704924644859e-21,0.11297739571745101,0.05301856190858937,-0.04178209136496523,0.09051794562007673,1.360999809481072,0.007590068777241224,0.7611481571626136,0.397367145344595,0.6042719663388318,2.864704924644859e-21,2.864704924644859e-21,0.1464530318778902,0.09423803875076892,-0.97155948499278,0.207616246545188,0.21106657283643138,-0.17116078012468916
0.2535804168820437,0.9801931355637811,0.30662451424969334,0.004855385762163528,0.107968385749137,-0.13937775774906697,0.9843284658901186,0.5168581718557285,-0.09054071672083161,0.41804652443671814,0.06908428797806973,-0.2630886062212784,0.07552299772065646,0.26300094301302285,0.2210201175983231,9.899031191732813e-05,3.702985213081364e-05,9.993803728947015e-05,0.33749705087569676,1.4362135260299,0.3804643115660984,0.6783061020044181,1.2173028034214473,1.057509596979808,2.864704924644859e-21,2.864704924644859e-21,0.10582009301525913,0.05562054112315224,-0.04014139809359311,0.09243997008913589,1.3628587936526815,0.010781921680018337,0.753652872998319,0.3992215736502073,0.6075902946881471,2.864704924644859e-21,2.864704924644859e-21,0.14749008010092302,0.09537461176225784,-0.9717321126869116,0.2125298699003936,0.21196008115284845,-0.17609196746918857
0.2515305319283952,0.9797913692754161,0.3066627383865975,0.004483005001444124,0.1102976887248964,-0.13813446931505477,0.9842460604774492,0.5152234700890371,-0.0907798776854132,0.411780084872123,0.0675513605631991,-0.2643230203256954,0.07556391159591552,0.2651039869816643,0.22179779610702613,9.920380731080748e-05,2.2402640775358426e-05,9.99455325064552e-05,0.33434922231859143,1.444415783624553,0.3774454131530747,0.6844869875870723,1.2097826752263334,1.053064480039513,2.864704924644859e-21,2.864704924644859e-21,0.10160576228891574,0.05820748312704131,-0.03892217396358265,0.09348912232617575,1.361849453838942,0.011740020439526225,0.7511065156553,0.40190877474867615,0.6116983789289585,2.864704924644859e-21,2.864704924644859e-21,0.14781231542087084,0.09755208591076989,-0.9720279749353699,0.2182346872703894,0.2138405281152916,-0.17943272325073978
0.2502953085455027,0.9793574184962253,0.30809014437734583,0.004354956946720688,0.1122286123350106,-0.13696146327165126,0.9841912690275263,0.5138157612881,-0.09130597705557797,0.40635105385917847,0.06681762342263418,-0.26510023699464114,0.07400428431727778,0.2652421031653357,0.2212980963312459,9.92111992335981e-05,1.8708073212536332e-05,9.994053176063124e-05,0.33413153096256476,1.442082669864658,0.3742621271628348,0.6829608480612688,1.2073318684515357,1.050793756103875,2.864704924644859e-21,2.864704924644859e-21,0.10194902341722364,0.060584246456159285,-0.03828912303090575,0.0937222969501771,1.3569102576100072,0.010786013518976434,0.7525080158231366,0.40570864897398984,0.6152014954292492,2.864704924644859e-21,2.864704924644859e-21,0.14759094598277514,0.1000422005844441,-0.9721952949941627,0.22384292717808257,0.21579784346618264,-0.18133795236431308
0.2500631205710736,0.9788228183603798,0.31055518742406285,0.004498623108865818,0.11367429977885175,-0.1359074094305441,0.9841698602863627,0.5120778972579261,-0.09095330577819134,0.4011375114416346,0.06611363453020697,-0.2661836569934358,0.07237671979125133,0.26343398867026646,0.2182745838560603,9.90724879511992e-05,-1.8018412821786273e-05,9.992506725896049e-05,0.33708671293501863,1.4295024346169247,0.37088962978094314,0.6739948770335003,1.2092848880296434,1.0506667919292598,2.864704924644859e-21,2.864704924644859e-21,0.10569904914664241,0.06313540448900534,-0.03816836660541436,0.09114406265501336,1.3477922961523214,0.00932751811005937,0.7565074994708039,0.41158348820624685,0.61718425730395,2.864704924644859e-21,2.864704924644859e-21,0.14673412567537022,0.10097267863954719,-0.9717699257684214,0.22775230249305364,0.2168257762278147,-0.181847876916482
0.25012792765026276,0.9784706495803931,0.3128661003025732,0.004651987188633557,0.11420522907523455,-0.13479640698702144,0.9842596207158509,0.5104695367682441,-0.08880332351092948,0.3945790822876548,0.06612950288992127,-0.26639318011130164,0.0720034585470324,0.2611710760672567,0.21335275251609184,9.898071456464722e-05,-7.298995941042044e-05,9.99127693535396e-05,0.3399933118823447,1.4073862793136627,0.37152724280688076,0.6610481475591851,1.2193542859215523,1.0520052570075409,2.864704924644859e-21,2.864704924644859e-21,0.11212838731685006,0.06513987188672148,-0.03650476732732019,0.08583235909694321,1.3348356182488632,0.007018286667835461,0.7628164273266814,0.42042134866001335,0.6186501826510624,2.864704924644859e-21,2.864704924644859e-21,0.14570799189805667,0.09967304274172907,-0.9682891844752765,0.22967529565827408,0.21816627612095904,-0.18263371036769957
0.24996719327148959,0.9783881978228264,0.3131506349004983,0.004661228403034942,0.11368873220058894,-0.13355910405451824,0.9844881720272531,0.5093139083554309,-0.08486128819976269,0.38632258293609123,0.0673118959427149,-0.26538661092731214,0.07345004186087378,0.2595458369398911,0.20752526264014284,9.88558686075071e-05,-8.719240956713253e-05,9.989894066201115e-05,0.3410314222425655,1.379867626430526,0.3768615562369299,0.6477659080497041,1.2385653765433813,1.053925727896498,2.864704924644859e-21,2.864704924644859e-21,0.11922389768737421,0.06640976777964054,-0.03190680657135581,0.07875662062595117,1.3198429870482347,0.003507233378182891,0.7746600682187113,0.4324943289643098,0.6200557936412991,2.864704924644859e-21,2.864704924644859e-21,0.14508162269177013,0.0969804368617919,-0.9620781012179775,0.23084822544188108,0.22098172073443897,-0.18405027335970656
0.2497768539256495,0.9784778235821115,0.3124109323914437,0.004753894260335439,0.11192224682964545,-0.13232821314537477,0.9848577746664331,0.5083660864340794,-0.08001379343910633,0.37724822845655376,0.06895729889071707,-0.26350945301749024,0.07665171623650614,0.25841179301666306,0.20149006619504523,9.901199404357592e-05,-9.079746539450163e-05,9.991201706460114e-05,0.340263067128113,1.3479055117276395,0.3869236412966731,0.6318998337640503,1.2624972262888696,1.0546413616223598,2.864704924644859e-21,2.864704924644859e-21,0.12519036311037776,0.0662463388754536,-0.023608189629390743,0.07141763623945516,1.3033297607726388,-0.0011547910233395378,0.7927723011002943,0.44824124436335466,0.6209828947104608,2.864704924644859e-21,2.864704924644859e-21,0.14486246432687497,0.0941985790681661,-0.9545321838826993,0.23153113773743736,0.22458293234852744,-0.18567232574225576
0.24989063609346784,0.9785833878574006,0.3130784335303934,0.005063794073807932,0.10920428183752588,-0.1313325773622772,0.9852965059286396,0.5076320951636424,-0.07487134573730587,0.36873667841427354,0.07088073694288492,-0.26106151470702477,0.08028694652609714,0.25687979235060104,0.19488770425849106,9.91659127412612e-05,-9.447615186814518e-05,9.992759187475962e-05,0.3399101963480989,1.3136733055024006,0.3983032713924124,0.6112647175109667,1.284535504511234,1.0534084219161994,2.864704924644859e-21,2.864704924644859e-21,0.1311100000621252,0.06357174746543115,-0.010806462140631188,0.06350447936674368,1.2850141097944405,-0.006270834532432511,0.8126316363686665,0.4663008547575057,0.6206017394975569,2.864704924644859e-21,2.864704924644859e-21,0.14503415586740714,0.09178483565255854,-0.94686063312562,0.23199251427373602,0.22724912492406493,-0.18769878372628263
0.2507291031521331,0.9784772560300729,0.31643415823577437,0.005593316201239106,0.10577231290143269,-0.1305359717183625,0.9857759461649788,0.5063459624776105,-0.06996135626027959,0.36204220940766557,0.07252691979840463,-0.25904898579005053,0.08260380340125673,0.2541760334855318,0.18802267250264298,9.864047983518224e-05,-7.697873280090006e-05,9.989561334152402e-05,0.341378049824162,1.2769053859779023,0.4094680561045614,0.5844904269756385,1.2998450611145635,1.050244902343758,2.864704924644859e-21,2.864704924644859e-21,0.137610274154853,0.05754380431864188,0.005501581817087516,0.0560282607647586,1.263546215274841,-0.010812751868331803,0.8312454611745187,0.48709559025117816,0.6180922897178788,2.864704924644859e-21,2.864704924644859e-21,0.1447538487086454,0.0900980576217344,-0.9407166715476799,0.2319777443823236,0.22680789222273956,-0.1894295239158377
0.2523519753663651,0.978187239453397,0.3211778521411052,0.006307965748573818,0.10198150231561565,-0.1297649096361133,0.9862741883051732,0.5039036671041105,-0.06598717597702608,0.35692735889926297,0.0738099811770903,-0.2579018233664135,0.08262099553108959,0.25008824449378225,0.18203349453125034,9.873742987615477e-05,-3.862925359752126e-05,9.991273103033542e-05,0.34380145780181914,1.2379384853280722,0.41923391167280116,0.5544672420427595,1.310460970338154,1.0461835411175293,2.864704924644859e-21,2.864704924644859e-21,0.14532114809244107,0.04797685883597275,0.022987094308041668,0.050164476740190846,1.239038744916884,-0.014084433339546395,0.8460497177015452,0.5086220303770826,0.6133156608303431,2.864704924644859e-21,2.864704924644859e-21,0.14311188870779035,0.08927929744876197,-0.9363263073781667,0.2309694656427821,0.2227223285128713,-0.19017103834956156
0.2545415692159168,0.977699770682377,0.32496420286594835,0.0069221357083917925,0.09865437646018185,-0.1288325076892561,0.9867289933446519,0.5004520366933914,-0.06328661841182597,0.35256591210336563,0.07534901167084215,-0.2579012996541602,0.07951215964480761,0.24475028214387895,0.17783436846064848,9.878740908841243e-05,-4.527611963638717e-05,9.992618895248797e-05,0.34714159636212394,1.1986856455201624,0.4246662270860292,0.5255726914894749,1.3215277342184715,1.0433222299470675,2.864704924644859e-21,2.864704924644859e-21,0.15363040917995563,0.03607401844351821,0.039726978864501175,0.04518229114639773,1.213145665948433,-0.015480134148236027,0.8564601614413214,0.5291821534907702,0.6069911842419311,2.864704924644859e-21,2.864704924644859e-21,0.1393988849536956,0.08898014623459138,-0.9370806444902235,0.2299131814407317,0.21682459813822283,-0.18936458198486902
0.2570021489740891,0.9772058310430328,0.3267855494551632,0.007155998837852766,0.09603365880896686,-0.12768453719983422,0.9871329146031338,0.4960806162695402,-0.06163507238548461,0.34806540612828984,0.07679580849658292,-0.257892839642235,0.07443722515542549,0.2388476268253416,0.17605518611735968,9.898842098601627e-05,-6.179440254675821e-05,9.994335410028376e-05,0.35036651688903353,1.160540957445817,0.42549943344471897,0.5024364254148619,1.3409639409286371,1.0431444026422425,2.864704924644859e-21,2.864704924644859e-21,0.161670009134353,0.023885493934076765,0.05247882640711489,0.04107530068312275,1.1875141392126773,-0.015576614561384428,0.861761733489516,0.5484690189059581,0.6001416257240125,2.864704924644859e-21,2.864704924644859e-21,0.13399801812380985,0.08854222926110253,-0.9412770009797788,0.22879164223636558,0.21092362548346627,-0.1868726486691685
0.2595954513982288,0.9768371832198808,0.3272415100729477,0.006982754294297922,0.09419500104471892,-0.126454595374065,0.9874678799820114,0.4913370106752012,-0.05988273859022541,0.3423623927695194,0.07793192731859645,-0.2576884810361931,0.06854547654503892,0.2326208787538493,0.1760842558029286,9.892716536549026e-05,-5.326211530521879e-05,9.994303114593223e-05,0.3540115889406432,1.1254096090990604,0.4198830323385171,0.4846520179344962,1.367793058578203,1.046223708121858,2.864704924644859e-21,2.864704924644859e-21,0.16993829832301952,0.013707265656103789,0.059588583741615166,0.037361301990787,1.1632537168122945,-0.01664425121685464,0.8598129474909406,0.5642735054168952,0.5929211830605332,2.864704924644859e-21,2.864704924644859e-21,0.12795270333234948,0.08752161408448239,-0.945544043809977,0.22766164697231947,0.2056260829751164,-0.18292420328241799
0.26222885660102413,0.9765771807579945,0.3264487415333495,0.00637178238331798,0.09262420120074148,-0.12521290103458227,0.9877785006531421,0.48646609016815917,-0.05730836747114419,0.33761304156512306,0.07862936693009807,-0.2569608369563921,0.06371578731815793,0.22643873745719886,0.1765412870858168,9.890811410459579e-05,-3.804678771266082e-05,9.994034993204586e-05,0.3591127248419803,1.0907236086155885,0.4102682682702565,0.4666780675661656,1.3957169033149912,1.051711821928907,2.864704924644859e-21,2.864704924644859e-21,0.17989417214114772,0.00716461059191619,0.06380468499825291,0.034368429448542646,1.13959632272336,-0.01865381753690504,0.8526145007549087,0.5784319524797105,0.5858633045665784,2.864704924644859e-21,2.864704924644859e-21,0.12213408263989975,0.08562438264534762,-0.9467003359245921,0.22571304526691308,0.20071861933183252,-0.17738108399486693
