Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
0.31063906419404586,1.0075889509620117,0.22837719281465632,0.004000152614890689,-0.2619600740807487,-0.15488315213123247,0.9525694304424633,0.45341563552061565,0.11600716242293244,-0.11684637999505915,0.2573081636042896,0.042259815895384065,-0.027410361450998615,0.1862264478176195,-0.027650465189112964,-9.388877426279695e-05,6.866098334504478e-05,9.86711471271563e-05,-0.15945447027538692,0.47416096011719266,0.5387010911590037,0.7783766407959332,0.8439748827987884,0.4186965656141784,6.4457264739753235e-21,6.4457264739753235e-21,0.485104280041552,-0.34880135472144885,0.1776241552787551,0.2278507279815979,0.5904147689903598,0.28011507786080175,0.8904112986313095,1.262927244193869,0.34143153686643046,6.4457264739753235e-21,6.4457264739753235e-21,0.36328427016809534,0.0332495535119229,-0.4016490196084173,0.21931553600842327,0.10169928697204299,-0.18487325534476998
0.31180739249920036,1.0070029953138977,0.2269758203698829,0.003755538457569498,-0.26439234879486556,-0.1523855344840374,0.952299069161872,0.4432052310844351,0.11613250248323623,-0.12231955970845924,0.2532066749769292,0.04190575177759498,-0.025364424093954084,0.18497369901073935,-0.032625932986541484,-9.369944070733771e-05,7.486158474102412e-05,9.859942483222285e-05,-0.15976896909862898,0.4707692733393974,0.5366085875960852,0.7699128091985653,0.8368742664524997,0.43074770714298555,6.4457264739753235e-21,6.4457264739753235e-21,0.48939613044617697,-0.3540518436406254,0.18018055686562376,0.22851484514218948,0.6021273020133819,0.28226801981035793,0.8955508829486293,1.263413564006064,0.3460808650145354,6.4457264739753235e-21,6.4457264739753235e-21,0.3572013872388437,0.032898357041081086,-0.3988854783081205,0.2197133347094747,0.10206635229613485,-0.18096125739479396
0.3125045188005955,1.006798221341997,0.22490456325195332,0.003404299963339593,-0.26627325647928635,-0.1503373798887257,0.9520995385524048,0.43432033741965914,0.11606343448266852,-0.12611615162620898,0.24849061836061934,0.04277529996585132,-0.022163204464396458,0.1837030093716651,-0.03727015583014423,-9.351483878003214e-05,8.093115468839472e-05,9.857536481139019e-05,-0.1616611830498543,0.4695995620696304,0.5355541848954927,0.7630960577998377,0.8305521786510751,0.4397007622478683,6.4457264739753235e-21,6.4457264739753235e-21,0.49291857737712524,-0.3588793914345008,0.18209763448383123,0.2276213248179329,0.6141686638476972,0.2819736875349255,0.8991140472980077,1.261357518607969,0.35183216111683585,6.4457264739753235e-21,6.4457264739753235e-21,0.35171125638595396,0.03249817038395038,-0.39781473500506154,0.2185710133832697,0.10285630168651157,-0.17876411320604813
0.3128691377861009,1.006956840241058,0.22304052070042377,0.003122270574213365,-0.26770698735692133,-0.14873176069972785,0.9519489584388887,0.42671398626705853,0.11611576191166276,-0.12871996619782203,0.24363175939772067,0.04457766027895337,-0.018782335712622538,0.18232431263397156,-0.04178663282476031,-9.315989402302826e-05,8.639707185173815e-05,9.855660876505931e-05,-0.16470299105500352,0.46958833046939186,0.5365955061628334,0.7586688200628138,0.8258216803604629,0.44575745836763486,6.4457264739753235e-21,6.4457264739753235e-21,0.4962350950854956,-0.36345042904126246,0.18216182165951816,0.2257210423613287,0.6245729460515723,0.28114692525219875,0.9019858839751496,1.259593515865825,0.35775424207557216,6.4457264739753235e-21,6.4457264739753235e-21,0.3468690332038785,0.03195675495870458,-0.3983142296406323,0.2166261872527321,0.10432380594441881,-0.17807821209791752
0.3132044710105288,1.0071828202162716,0.22276514802616645,0.0030703487834823863,-0.2685619589772156,-0.1473054783740276,0.9519290476133693,0.41949381744237413,0.1160471971029412,-0.13064527113527744,0.23819031807149646,0.045159615559391755,-0.01539557252503098,0.181325946517091,-0.04580290033243027,-9.292436079216998e-05,8.960926144248084e-05,9.856365389567472e-05,-0.16636554259429448,0.47067384012986774,0.5358102791518119,0.7565998809466311,0.8209751705796293,0.4500219606935654,6.4457264739753235e-21,6.4457264739753235e-21,0.49889410267494716,-0.36720279473304573,0.18061829141559882,0.2243053330873714,0.6341580036255062,0.28021035956974716,0.9061900014642836,1.258657204127014,0.3625225158846032,6.4457264739753235e-21,6.4457264739753235e-21,0.3419511981390878,0.03132684083264521,-0.3996954223862024,0.21438481189394049,0.10535200763197947,-0.17747344021842065
0.3133447399956247,1.007404576682601,0.22282067605157596,0.003085897140391113,-0.2690172031701293,-0.1460293955074088,0.9519965743844437,0.4132788979396834,0.11580254893166278,-0.13207524249925812,0.23318076364582066,0.045189045429170516,-0.013495688648579933,0.18084529454251694,-0.04879842351369821,-9.407992703730887e-05,9.224200755265818e-05,9.882011048058481e-05,-0.16657352556525426,0.47153474889973745,0.5335178414117769,0.754808216174753,0.8168225044493763,0.45322737389649354,6.4457264739753235e-21,6.4457264739753235e-21,0.5005205706027384,-0.37158462333635256,0.1785710714300386,0.22366880111254364,0.6442027377881628,0.2799738223088784,0.912823535687186,1.258006100244325,0.3653436750162333,6.4457264739753235e-21,6.4457264739753235e-21,0.3376433204284464,0.030836481866142566,-0.4012058113037652,0.21273115071740126,0.10627890679189494,-0.17666014384058576
0.3135559184446557,1.0075550786565852,0.2217756288463184,0.0030205508998319285,-0.26902842169272745,-0.14488185422173475,0.9521686738986033,0.4080173616539409,0.11516422038162372,-0.1339318800918507,0.2283018982689156,0.043891479355295,-0.0132732801673175,0.18143393353336607,-0.050300985331787715,-9.305817066683223e-05,9.229962845264422e-05,9.871702745498903e-05,-0.16513612265859598,0.4723555997846966,0.5276720640299694,0.7515852826815314,0.8125711165247702,0.4565895273736775,6.4457264739753235e-21,6.4457264739753235e-21,0.4999170941740983,-0.3759898605876257,0.17683838633566284,0.22441660337401279,0.6551270198776445,0.27962183754730724,0.9213815081561775,1.2577807525512499,0.36681684979708906,6.4457264739753235e-21,6.4457264739753235e-21,0.3342433705979629,0.03127640305820601,-0.4025340976817819,0.21187544708282277,0.10632887719562062,-0.17472513908695922
0.3136704833822048,1.0076413179299042,0.22000905342547714,0.0026302083459868,-0.2685733110202848,-0.14401629832187374,0.9524294938564661,0.4043679041021636,0.11484708202158062,-0.13590364735719176,0.22457578746330092,0.042342825620675366,-0.01424172934057617,0.18281395940039982,-0.050524302549011565,-9.284718463476425e-05,9.219052450179678e-05,9.876091924955217e-05,-0.16264838490738917,0.4732968938268003,0.5205999608380427,0.7482004805499644,0.8086093131356584,0.4605971404173229,6.4457264739753235e-21,6.4457264739753235e-21,0.4970809980339526,-0.3798031036633579,0.17573638335370434,0.2253740899072144,0.6668941950281523,0.28022491953444467,0.9322091645959524,1.25813063725597,0.3668441346288546,6.4457264739753235e-21,6.4457264739753235e-21,0.33208473621979406,0.03191559001011508,-0.4033725237834932,0.21201632502722878,0.10641854017854288,-0.17228093650495144
0.31377305717360116,1.007516050255994,0.21890911578867625,0.0021131691932808425,-0.26784148971111876,-0.14315087747571334,0.9527675284159243,0.4014890469407214,0.11473607664641416,-0.13716881550659765,0.22191231963323235,0.04070677012921127,-0.015782300279041175,0.18444291718794895,-0.050466794722396825,-9.351293744792951e-05,9.217742673976926e-05,9.89292418952316e-05,-0.15926204983779713,0.47428319195542334,0.5133259636531157,0.7456783143548533,0.8049055712450421,0.46543177019460824,6.4457264739753235e-21,6.4457264739753235e-21,0.49302365601160014,-0.3831427573683693,0.17521922969802914,0.22662412527170306,0.6772084131479129,0.2812242447291133,0.9443088212485105,1.2602078204367575,0.36563989137496866,6.4457264739753235e-21,6.4457264739753235e-21,0.33023754530255356,0.03237977793479101,-0.4040578581820314,0.21269670427709736,0.10657890031480807,-0.16977213842650715
0.3140706658601957,1.0071018300631431,0.21888351568217157,0.001649411775701883,-0.26711729505166837,-0.14208668188140078,0.9531311605991913,0.39813075856566954,0.11441136770260323,-0.13679367937945508,0.21945463638867763,0.03904229144110794,-0.017493525360383427,0.18601207767383637,-0.0507008496937127,-9.423518554236142e-05,9.253415119565905e-05,9.906826701650734e-05,-0.15485084700837165,0.47568056817815735,0.5046286296819581,0.7437565788747491,0.8001166204696658,0.4710958313446646,6.4457264739753235e-21,6.4457264739753235e-21,0.48909209268051246,-0.38591756801198684,0.17595521902318262,0.22859216584304323,0.6864164207459783,0.28057988863554006,0.9564223051047833,1.2621256271772663,0.3635740061615781,6.4457264739753235e-21,6.4457264739753235e-21,0.327917399189822,0.03276637662042466,-0.40506871923730253,0.21334543947991108,0.10625816821774,-0.16769162128522047
0.31445581457375477,1.0065035854617346,0.21976244622557836,0.0015345898007296565,-0.2667454713521778,-0.1407208073538431,0.9534381282503079,0.3935466167635194,0.11341180802161967,-0.13573642638175154,0.2161299324724816,0.03714875189281636,-0.018646535659309772,0.18757625428297986,-0.05192915932751545,-9.394473428121228e-05,9.21985651373047e-05,9.906162444304151e-05,-0.15038068721898873,0.4769186908004127,0.4955767690392356,0.7412165146007746,0.7949581155239949,0.4771484033365275,6.4457264739753235e-21,6.4457264739753235e-21,0.48635275949688533,-0.3877895166318118,0.177479891300597,0.23193135565926998,0.69368402647037,0.27575320223756467,0.966012868646465,1.2626663067881752,0.3616117443420007,6.4457264739753235e-21,6.4457264739753235e-21,0.3250048687512644,0.033323270137503296,-0.40571469429095897,0.21298308481538247,0.1046061479379022,-0.16635249512931868
0.31527890778657586,1.0058096303211164,0.220728323242544,0.0016311892524715076,-0.26636435885991716,-0.13896670236000255,0.9538023838357338,0.3871345489797505,0.11149733330024836,-0.13475721484110798,0.21096776967314018,0.03424530022718807,-0.018686107353795507,0.18978246351113143,-0.0539292718132324,-9.320919210642735e-05,9.162404710957361e-05,9.901576817047954e-05,-0.14530717498970486,0.4786960294550342,0.4836426617147375,0.7367006863254756,0.7881954546627861,0.4834813664920967,6.4457264739753235e-21,6.4457264739753235e-21,0.4855795432375753,-0.3863374009496515,0.17799909408461537,0.23686625185200794,0.6985734012754103,0.2648350306051717,0.9711265239742424,1.2603170621150435,0.36092723624738715,6.4457264739753235e-21,6.4457264739753235e-21,0.32068432405550573,0.034270289209972916,-0.40632032566738635,0.2107741547451294,0.1012013051649371,-0.1651490201443022
0.316087700949324,1.0051523351156308,0.22097217442049846,0.001631710437705989,-0.26575733729988094,-0.1370208696941228,0.954253642776581,0.3802644882630255,0.10905258090934557,-0.13313228566170535,0.20519337147315606,0.03090924873958613,-0.018060672841978154,0.19266749626177596,-0.056073423557816304,-9.292312658892515e-05,9.171971388049962e-05,9.901843928675363e-05,-0.13996856743312489,0.4811303274799146,0.4699845130602781,0.7306166549420176,0.7809151315551204,0.4892417753754002,6.4457264739753235e-21,6.4457264739753235e-21,0.48646820982224576,-0.3813815198296188,0.17607849855257773,0.24167031985629073,0.7017997559210702,0.2517667736341079,0.972242030302122,1.255944330203889,0.36136062236847183,6.4457264739753235e-21,6.4457264739753235e-21,0.3156915169957621,0.03523349017675734,-0.40666338180308004,0.20769027399326412,0.09724185153096046,-0.16342524567588604
0.31660565208381275,1.0046702160537047,0.22056432259914574,0.0014295225369060402,-0.26468302798465143,-0.13521570731115745,0.9548100998435901,0.37463788173819756,0.10685833870742519,-0.13129287491790595,0.20044804655165974,0.027129090654656973,-0.01715212799157805,0.19612663383025103,-0.057707772158502715,-9.283072883327953e-05,9.188491530768626e-05,9.903783800441787e-05,-0.13495283003216468,0.48453556812638743,0.45694162122630877,0.7257784610828617,0.7733331808830946,0.49393236084537717,6.4457264739753235e-21,6.4457264739753235e-21,0.48771456533235313,-0.3751295219948107,0.17320016548698972,0.2449838289128381,0.7034185317990873,0.2423936576479698,0.9706364382891675,1.2519307946611564,0.3621049467435168,6.4457264739753235e-21,6.4457264739753235e-21,0.31091029591464264,0.035869753417078994,-0.40701873272881567,0.20435208664226404,0.09341316636427827,-0.16147027285247675
0.31664503001396277,1.0045688151597074,0.21944439612082348,0.0010056659761309614,-0.2632958699672586,-0.13407933342212583,0.9553537022514291,0.37159009970194307,0.10596086301031225,-0.12932320495094243,0.19791265851733433,0.024347899565359495,-0.016369709184028382,0.19933724135054662,-0.058384814811189456,-9.04843743099399e-05,9.031551157224026e-05,9.890517413516031e-05,-0.13152638272375847,0.4879985107680962,0.4483207632911234,0.724177086561358,0.7678130511075962,0.49700998866968576,6.4457264739753235e-21,6.4457264739753235e-21,0.4890893972798335,-0.37029615146204814,0.17105163358531522,0.2460651835014822,0.7039926619470536,0.2388435371376923,0.9677051527773588,1.2486068001907267,0.3630165531291696,6.4457264739753235e-21,6.4457264739753235e-21,0.307903934116913,0.03579526514189012,-0.4075672510364271,0.20226314870579257,0.09124770002991803,-0.1600882394216321
0.31614072641304475,1.0048232807984687,0.2186361544771423,0.0006318755597194995,-0.2619515026092175,-0.13374262294358805,0.9557699280424161,0.37120690290346153,0.10634209235568319,-0.12783386877896094,0.19715305179053258,0.023113627973886018,-0.015599742036072723,0.2016938078699536,-0.05854452561352564,-8.789999578559739e-05,8.89554069624455e-05,9.887591807674755e-05,-0.13057686547364686,0.49144785100091193,0.44629353280800016,0.7268905928340927,0.7647551553943076,0.49857054968682046,6.4457264739753235e-21,6.4457264739753235e-21,0.4903715876117214,-0.36878160253715286,0.17140581822206047,0.2457621236322583,0.7040233275060598,0.2398220903686375,0.965360934460445,1.2475347418420046,0.3645159387706077,6.4457264739753235e-21,6.4457264739753235e-21,0.30726438270735645,0.03485152804168562,-0.40830510794830677,0.20184598529381212,0.09102391217765708,-0.1601274101122011
0.3157080952571495,1.0052023089856055,0.21826425373014258,0.0003879277447297472,-0.2607649658497361,-0.13390343542067754,0.9560716166903057,0.37155382541032644,0.10721307470559585,-0.12660256860269198,0.19643339369235022,0.02350300616095899,-0.01502814702983886,0.20335039818999315,-0.058550442484216675,-8.981753217134875e-05,8.91096580631722e-05,9.904762210643076e-05,-0.13095278674282368,0.49570627890099817,0.4464493948190547,0.7308110330084104,0.7620037771897481,0.498718509050235,6.4457264739753235e-21,6.4457264739753235e-21,0.4908558138889514,-0.3709476241086638,0.17483138561378203,0.2465060746426994,0.7042642990846973,0.23929196529005975,0.9637624617473848,1.2474907625531007,0.36755091159288333,6.4457264739753235e-21,6.4457264739753235e-21,0.3077598034130054,0.033627202369016986,-0.4095322795512137,0.20260127593250854,0.09245091049080995,-0.16121555386052594
0.3154660754415546,1.0055048094576133,0.2181710271325755,0.0003606455965891192,-0.25998746550499746,-0.13424667243128893,0.9562347872344469,0.3717163813954439,0.10782385538204525,-0.1258026087376635,0.1951074225921799,0.024397895913466694,-0.014223981629288555,0.20428174206772265,-0.05922418915763668,-9.040353660073047e-05,8.897006260507973e-05,9.911742297776236e-05,-0.13143944411736352,0.4996034381353982,0.4464678084660317,0.7325642890969862,0.7585596401812468,0.49775308769598997,6.4457264739753235e-21,6.4457264739753235e-21,0.49046793607812755,-0.3753076513276713,0.17980105835799504,0.2489647799910733,0.7045414961370812,0.23442527465899418,0.9619809877119194,1.2474714057389875,0.3722347496236322,6.4457264739753235e-21,6.4457264739753235e-21,0.3087271726540144,0.033020274649774035,-0.4108920957228148,0.20393548779150358,0.09376809197611802,-0.16225555021441615
0.31565760573519747,1.0056852658891848,0.21795473358016515,0.0005031357165003238,-0.25980197966664204,-0.13457317626616053,0.9562389344639693,0.37130379796870505,0.1078112327437281,-0.12606085560744437,0.19335875966919236,0.024381943518875647,-0.01336853873142934,0.20496279629507855,-0.06080495737996683,-9.1954677810256e-05,8.744545896032043e-05,9.911350320981214e-05,-0.13085551564364956,0.501826188948185,0.4448179038622088,0.7309363030748263,0.7550157718951753,0.49645253474153583,6.4457264739753235e-21,6.4457264739753235e-21,0.4888713488464245,-0.3793125715552529,0.18478154528455937,0.2528847440172754,0.7050442216932781,0.2253383061106854,0.9591956387293505,1.2457283689096308,0.37809812040592333,6.4457264739753235e-21,6.4457264739753235e-21,0.30959379138506904,0.03345409617196233,-0.4116582837240442,0.20496195165055628,0.09380633395949968,-0.16215922747491604
0.31600487197470184,1.0057172264502752,0.21751579870055732,0.0006056543963749015,-0.2601097018867346,-0.13477368539386403,0.9561269726680398,0.3710657304684763,0.10711223046462905,-0.12598990124849826,0.1924430047834254,0.02395716330804732,-0.013258688919019438,0.2055229296326195,-0.0627365955984789,-9.232567005220484e-05,8.645647093260727e-05,9.907301058587071e-05,-0.12921303852735502,0.5018086045156704,0.4420962534178929,0.7255668198170594,0.7528548675118842,0.4953598619724838,6.4457264739753235e-21,6.4457264739753235e-21,0.48659053364353383,-0.38156193706823305,0.1876362647183762,0.25747541817970093,0.7061718112966762,0.21505164379284014,0.9555668959376749,1.2417204056517497,0.3838345584437453,6.4457264739753235e-21,6.4457264739753235e-21,0.31061390873420164,0.03475494039377504,-0.4109857554106724,0.20613423115353965,0.09255857167922567,-0.16069161282355388
0.31630918585822554,1.0055877978200773,0.21782853921684991,0.0006114388214175731,-0.2605241093720699,-0.1348007064296881,0.9560103400304608,0.3714627122265964,0.10638682828249951,-0.12619909281538022,0.1926477611887998,0.022788681401707176,-0.014130530303327574,0.2061784177214711,-0.06433650725723261,-9.330355380620765e-05,8.919385784236692e-05,9.915400474866181e-05,-0.12692534905563244,0.49979850497662853,0.4400609173025926,0.7189658133489698,0.7528344806915876,0.49501487721744747,6.4457264739753235e-21,6.4457264739753235e-21,0.48451894908582677,-0.3811904719177279,0.1881502555375158,0.2619333462579545,0.7080877673498366,0.20785347563450043,0.9528761960453658,1.2387988767008846,0.3885126584110122,6.4457264739753235e-21,6.4457264739753235e-21,0.3114471082307373,0.03593690479954741,-0.40867526398016685,0.2069069783506575,0.09059434013196146,-0.15838415572906767
0.31638064806295907,1.0054483958827407,0.21825636384988562,0.0005714846707769695,-0.26073278349515694,-0.13482765021978682,0.9559496029109563,0.372686836285312,0.10603469821813055,-0.12669240602473653,0.19388835139025745,0.02167648178073566,-0.01590233094677917,0.20725605896849564,-0.0648419950953586,-9.25465597585909e-05,8.921222138299852e-05,9.902715327931754e-05,-0.12534689268977656,0.497654597901574,0.43967044143393036,0.7134857921062774,0.7545251059218266,0.4950233516981279,6.4457264739753235e-21,6.4457264739753235e-21,0.4822075506757127,-0.3790134857674838,0.18659365032382255,0.2654805690167009,0.7114572920448835,0.20687210155371025,0.9522124168081708,1.2383386586646115,0.39134590470205155,6.4457264739753235e-21,6.4457264739753235e-21,0.31238072404889816,0.03656432140350204,-0.4060815916462019,0.20765338887776458,0.08949435152403244,-0.15615761471669345
0.3164052269326929,1.0053564849367052,0.2189697105904159,0.00041455940604931776,-0.2606629719230576,-0.13483461480441797,0.9559677294397528,0.3743615117890579,0.10639540056811947,-0.1275782837888251,0.19590160278868282,0.020940840091361473,-0.01846554050540707,0.2082119290044972,-0.06480613831916093,-9.123327286461014e-05,8.937955104182716e-05,9.890728796299685e-05,-0.12433760081671962,0.4954897136725167,0.4407695250413859,0.7095483672313084,0.7561936536219992,0.49538505963460133,6.4457264739753235e-21,6.4457264739753235e-21,0.48059657964517755,-0.37584517547908575,0.18404777808594214,0.2676219797255904,0.7154342214145457,0.2100727596297105,0.95401530059668,1.2399900182517118,0.39220253442540254,6.4457264739753235e-21,6.4457264739753235e-21,0.31309076094060445,0.036422210228702886,-0.40381463093552744,0.208475832594497,0.08933144977820527,-0.15462959389407138
0.31645871527609926,1.0053164714535539,0.21969790569504058,0.00013187032807253124,-0.26054394641278467,-0.13489307604762277,0.9559920453234555,0.3756779590287351,0.10738249233084567,-0.12975500709673354,0.19780508816213574,0.020502723297546037,-0.02157978762565236,0.20853334018886405,-0.06484484935693646,-9.047229691882644e-05,9.001447331680358e-05,9.887501377284935e-05,-0.12352488627615008,0.4949713199114868,0.4408299816040865,0.7080463652972404,0.7548182300493688,0.4955866679685934,6.4457264739753235e-21,6.4457264739753235e-21,0.4791781677023788,-0.3730717429112375,0.18142620284578964,0.26896072328359566,0.7204120996524357,0.21376891640822113,0.9589521887663544,1.242421383869979,0.3903215918796741,6.4457264739753235e-21,6.4457264739753235e-21,0.3136447284700587,0.03559750642899202,-0.4016536477832928,0.20935353114164754,0.08988968207489241,-0.1541691677598138
0.3164316213399843,1.005320198842059,0.22069952438032298,-0.00038641414037184497,-0.26052068562449343,-0.13495606992327366,0.9559895163521003,0.3769824840855236,0.10882873298791247,-0.13208625114720735,0.19998692359020087,0.020804679635264823,-0.024895014504729373,0.20792845548327654,-0.06543222846291533,-9.053942497396384e-05,8.236772575534684e-05,9.863375648877344e-05,-0.12257741082451913,0.49562695418982755,0.4392959960863263,0.7074048466163199,0.7512331326301822,0.4953261073451379,6.4457264739753235e-21,6.4457264739753235e-21,0.4780484887655855,-0.37209367666828075,0.1793162801173673,0.2693440884964444,0.7265704762065586,0.21621370831086817,0.9654395492195292,1.2442485863052253,0.3853964814627398,6.4457264739753235e-21,6.4457264739753235e-21,0.31474425681778406,0.03486275027711078,-0.3996924947035533,0.21126411743766826,0.09121037186256489,-0.15467634407092304
0.3160024211220298,1.005399966818675,0.22257550590975866,-0.0008002997274190243,-0.2608755967279103,-0.13513527985438195,0.9558671890264583,0.37867697872295836,0.11051253238144577,-0.13458046121357364,0.20234730836962164,0.021972913107020316,-0.028200538298493574,0.20660284398308384,-0.0665476230327487,-9.171005794217398e-05,6.64753831703651e-05,9.855694892505203e-05,-0.12204990190799755,0.4961914300089076,0.4380708132312279,0.7063019072423689,0.7492493123033954,0.49438288788383594,6.4457264739753235e-21,6.4457264739753235e-21,0.4767884377411154,-0.37390114213992504,0.1779436321974943,0.26893508414805756,0.7342480288255506,0.21773037859776537,0.9713944967812187,1.2453270427136283,0.3786228937123919,6.4457264739753235e-21,6.4457264739753235e-21,0.31697290905620024,0.03451567941070698,-0.397897765369137,0.2141156551807099,0.09374325291202122,-0.15570203408344818
0.31480427964480767,1.0057278208652263,0.2241285512681999,-0.0009711641602575578,-0.26138490063375985,-0.13565514529351044,0.9556543707020811,0.3819796833359073,0.11189790447191769,-0.13613677814958342,0.20596140607111027,0.025128833981888414,-0.03172530041679342,0.2053469339877218,-0.06710654177428399,-9.277796934897814e-05,5.8066538772638444e-05,9.86477498459812e-05,-0.12427679046412721,0.4962850488634156,0.44099841977618137,0.7046576630226529,0.7518531454972202,0.49243919718828366,6.4457264739753235e-21,6.4457264739753235e-21,0.4749866922154735,-0.37893363454020496,0.17697821393550225,0.26689265748632446,0.7450446100699935,0.22207918322662437,0.9767640271038399,1.244892980712256,0.3707614534701086,6.4457264739753235e-21,6.4457264739753235e-21,0.3211456310589128,0.03483283472925645,-0.3968711558848872,0.21847382601891835,0.09817101398137774,-0.15743662766691538
0.3132653822386653,1.0061895832491274,0.22533309480309324,-0.0008818253594778927,-0.2620684681161303,-0.13639418618822535,0.9553622732350877,0.38644637428282536,0.11277986598602391,-0.13664998096232184,0.21113774042187497,0.02973618673547736,-0.03639101173120607,0.20445984637975181,-0.06682367966956146,-9.416995036238957e-05,6.078449666978337e-05,9.893351057688483e-05,-0.1290910279616606,0.49437852022057555,0.4488137352028083,0.7011237455745359,0.7595558470458645,0.48959213666722506,6.4457264739753235e-21,6.4457264739753235e-21,0.47331691725177116,-0.3869386635168268,0.17759271392125275,0.26427110185776004,0.7588429446858785,0.22773949837432603,0.9818378504381712,1.242616257392153,0.36303271582562285,6.4457264739753235e-21,6.4457264739753235e-21,0.32639606723487724,0.03546091830749653,-0.3957123708683235,0.22398604087632065,0.10364451392514828,-0.15949137229977375
0.31198120864669543,1.0065477105162763,0.22585640174064353,-0.0007192795235126373,-0.2625269808044627,-0.1369965611999043,0.9551500687046336,0.3907664061004958,0.11321808030844045,-0.13609761172969587,0.2169986326773903,0.03413343701235696,-0.04192308053427181,0.20404038143718786,-0.06609663641002571,-9.35560882635887e-05,5.892154712052875e-05,9.893394031230539e-05,-0.13498258894500012,0.49161676756421285,0.457955976499049,0.6972876894500992,0.769214131232002,0.4858400897798903,6.4457264739753235e-21,6.4457264739753235e-21,0.4721149583939865,-0.39554611406990803,0.1794279093576558,0.26212636296189434,0.7750618903028651,0.23216932721512196,0.9880621009851009,1.238360088055605,0.355896135849674,6.4457264739753235e-21,6.4457264739753235e-21,0.33096464731576386,0.03601370567055937,-0.3950529346189456,0.22974131634474712,0.10850339896465624,-0.16146445923213226
0.3113082955421678,1.0067130675585996,0.22633542181866037,-0.0006570666132253034,-0.2625579993287888,-0.1371046858372942,0.9551257443339467,0.3941514984764479,0.11326419418473273,-0.13381971549500726,0.22246334760623826,0.037201553231842655,-0.047329420342752504,0.20401248360446939,-0.0658405940490792,-9.282287110765911e-05,5.348444266599995e-05,9.891789784910012e-05,-0.1408471979637289,0.48779907942537576,0.46689364105043585,0.6944416053860374,0.7804982746707158,0.48156807259447976,6.4457264739753235e-21,6.4457264739753235e-21,0.4720208266981033,-0.40217021035388684,0.1811818388109706,0.26027380514759935,0.7917343192127475,0.2345709051474473,0.9950398838031139,1.2329848665674559,0.3503950816110783,6.4457264739753235e-21,6.4457264739753235e-21,0.33354105316561,0.036350382886283346,-0.395571934778732,0.23479386854609083,0.1120902692145518,-0.16305017843337635
0.3111243938080813,1.0067441304916316,0.22737260920391125,-0.0006455597120917035,-0.26212657691541974,-0.13678374278593902,0.9552904087305532,0.39598204018931543,0.11307690056412026,-0.13050948871684562,0.22625249378114914,0.03869441655667005,-0.05093154219991934,0.20405782022686253,-0.06688439480122106,-9.281621628332235e-05,4.8656552022562985e-05,9.893535279925484e-05,-0.14563092575556713,0.4831878940706792,0.4737577047245819,0.6916559591117665,0.7925024407810658,0.47696368342734935,6.4457264739753235e-21,6.4457264739753235e-21,0.4724367706608047,-0.40540920436272115,0.18131395311273382,0.25931532735646706,0.8065166747265216,0.23396844670039993,1.0020461457167538,1.2290194290520324,0.34766847495876524,6.4457264739753235e-21,6.4457264739753235e-21,0.33379960252986235,0.03611353119470433,-0.3972621643933282,0.23802878477165682,0.11409844667054905,-0.16455636384283934
